date,jobcountry,indeed_job_postings_index,variable,display_name
2022-12-15,US,131.5,total postings,Management
2022-12-15,US,181.7,new postings,Management
2022-12-16,US,131.5,total postings,Management
2022-12-16,US,182.02,new postings,Management
2022-12-17,US,131.74,total postings,Management
2022-12-17,US,182.31,new postings,Management
2022-12-18,US,131.92,total postings,Management
2022-12-18,US,181.86,new postings,Management
2022-12-19,US,132.1,total postings,Management
2022-12-19,US,180.76,new postings,Management
2022-12-20,US,132.23,total postings,Management
2022-12-20,US,179.49,new postings,Management
2022-12-21,US,132.21,total postings,Management
2022-12-21,US,178,new postings,Management
2022-12-22,US,132.16,total postings,Management
2022-12-22,US,177.2,new postings,Management
2022-12-23,US,131.86,total postings,Management
2022-12-23,US,174.97,new postings,Management
2022-12-24,US,131.47,total postings,Management
2022-12-24,US,172.69,new postings,Management
2022-12-25,US,130.99,total postings,Management
2022-12-25,US,170.95,new postings,Management
2022-12-26,US,130.58,total postings,Management
2022-12-26,US,170.66,new postings,Management
2022-12-27,US,130.17,total postings,Management
2022-12-27,US,169.32,new postings,Management
2022-12-28,US,129.77,total postings,Management
2022-12-28,US,168.47,new postings,Management
2022-12-29,US,129.47,total postings,Management
2022-12-29,US,168.6,new postings,Management
2022-12-30,US,129.38,total postings,Management
2022-12-30,US,169.62,new postings,Management
2022-12-31,US,129.19,total postings,Management
2022-12-31,US,170.95,new postings,Management
2023-01-01,US,128.99,total postings,Management
2023-01-01,US,170.09,new postings,Management
2023-01-02,US,128.84,total postings,Management
2023-01-02,US,168.62,new postings,Management
2023-01-03,US,128.62,total postings,Management
2023-01-03,US,167.65,new postings,Management
2023-01-04,US,128.3,total postings,Management
2023-01-04,US,166.3,new postings,Management
2023-01-05,US,127.89,total postings,Management
2023-01-05,US,164.2,new postings,Management
2023-01-06,US,127.59,total postings,Management
2023-01-06,US,162.63,new postings,Management
2023-01-07,US,126.79,total postings,Management
2023-01-07,US,157.7,new postings,Management
2023-01-08,US,126.69,total postings,Management
2023-01-08,US,158.85,new postings,Management
2023-01-09,US,126.46,total postings,Management
2023-01-09,US,158.41,new postings,Management
2023-01-10,US,126.32,total postings,Management
2023-01-10,US,159.43,new postings,Management
2023-01-11,US,126.31,total postings,Management
2023-01-11,US,160.84,new postings,Management
2023-01-12,US,126.24,total postings,Management
2023-01-12,US,162.04,new postings,Management
2023-01-13,US,126.16,total postings,Management
2023-01-13,US,163.64,new postings,Management
2023-01-14,US,126.55,total postings,Management
2023-01-14,US,168.52,new postings,Management
2023-01-15,US,126.36,total postings,Management
2023-01-15,US,168.64,new postings,Management
2023-01-16,US,126.25,total postings,Management
2023-01-16,US,170.16,new postings,Management
2023-01-17,US,126.12,total postings,Management
2023-01-17,US,169.58,new postings,Management
2023-01-18,US,125.97,total postings,Management
2023-01-18,US,168.42,new postings,Management
2023-01-19,US,125.97,total postings,Management
2023-01-19,US,167.25,new postings,Management
2023-01-20,US,125.89,total postings,Management
2023-01-20,US,164.99,new postings,Management
2023-01-21,US,125.87,total postings,Management
2023-01-21,US,163.23,new postings,Management
2023-01-22,US,125.89,total postings,Management
2023-01-22,US,161.86,new postings,Management
2023-01-23,US,125.82,total postings,Management
2023-01-23,US,160.04,new postings,Management
2023-01-24,US,125.76,total postings,Management
2023-01-24,US,160.22,new postings,Management
2023-01-25,US,125.75,total postings,Management
2023-01-25,US,160.44,new postings,Management
2023-01-26,US,125.6,total postings,Management
2023-01-26,US,161.04,new postings,Management
2023-01-27,US,125.48,total postings,Management
2023-01-27,US,162.11,new postings,Management
2023-01-28,US,125.45,total postings,Management
2023-01-28,US,163.02,new postings,Management
2023-01-29,US,125.35,total postings,Management
2023-01-29,US,164.29,new postings,Management
2023-01-30,US,125.24,total postings,Management
2023-01-30,US,166.65,new postings,Management
2023-01-31,US,125.02,total postings,Management
2023-01-31,US,167.86,new postings,Management
2023-02-01,US,124.83,total postings,Management
2023-02-01,US,169.29,new postings,Management
2023-02-02,US,124.61,total postings,Management
2023-02-02,US,170.91,new postings,Management
2023-02-03,US,124.38,total postings,Management
2023-02-03,US,171.67,new postings,Management
2023-02-04,US,124.1,total postings,Management
2023-02-04,US,172.06,new postings,Management
2023-02-05,US,123.81,total postings,Management
2023-02-05,US,171.89,new postings,Management
2023-02-06,US,123.56,total postings,Management
2023-02-06,US,170.07,new postings,Management
2023-02-07,US,122.87,total postings,Management
2023-02-07,US,165.23,new postings,Management
2023-02-08,US,122.45,total postings,Management
2023-02-08,US,164.5,new postings,Management
2023-02-09,US,122.2,total postings,Management
2023-02-09,US,164.07,new postings,Management
2023-02-10,US,121.57,total postings,Management
2023-02-10,US,164,new postings,Management
2023-02-11,US,120.91,total postings,Management
2023-02-11,US,163.6,new postings,Management
2023-02-12,US,120.27,total postings,Management
2023-02-12,US,163.86,new postings,Management
2023-02-13,US,119.73,total postings,Management
2023-02-13,US,164.67,new postings,Management
2023-02-14,US,119.75,total postings,Management
2023-02-14,US,169.86,new postings,Management
2023-02-15,US,119.67,total postings,Management
2023-02-15,US,171.2,new postings,Management
2023-02-16,US,119.31,total postings,Management
2023-02-16,US,171.96,new postings,Management
2023-02-17,US,119.21,total postings,Management
2023-02-17,US,170.61,new postings,Management
2023-02-18,US,118.73,total postings,Management
2023-02-18,US,169.1,new postings,Management
2023-02-19,US,118.47,total postings,Management
2023-02-19,US,166.91,new postings,Management
2023-02-20,US,118.19,total postings,Management
2023-02-20,US,165.54,new postings,Management
2023-02-21,US,118.03,total postings,Management
2023-02-21,US,163.01,new postings,Management
2023-02-22,US,117.8,total postings,Management
2023-02-22,US,160.34,new postings,Management
2023-02-23,US,117.83,total postings,Management
2023-02-23,US,157.93,new postings,Management
2023-02-24,US,117.84,total postings,Management
2023-02-24,US,157.63,new postings,Management
2023-02-25,US,118.27,total postings,Management
2023-02-25,US,157.28,new postings,Management
2023-02-26,US,118.46,total postings,Management
2023-02-26,US,157.78,new postings,Management
2023-02-27,US,118.52,total postings,Management
2023-02-27,US,157.65,new postings,Management
2023-02-28,US,118.4,total postings,Management
2023-02-28,US,157.29,new postings,Management
2023-03-01,US,117.89,total postings,Management
2023-03-01,US,156.17,new postings,Management
2023-03-02,US,118.04,total postings,Management
2023-03-02,US,159.99,new postings,Management
2023-03-03,US,117.74,total postings,Management
2023-03-03,US,159.59,new postings,Management
2023-03-04,US,117.66,total postings,Management
2023-03-04,US,160.22,new postings,Management
2023-03-05,US,117.47,total postings,Management
2023-03-05,US,159.83,new postings,Management
2023-03-06,US,117.17,total postings,Management
2023-03-06,US,159.01,new postings,Management
2023-03-07,US,116.32,total postings,Management
2023-03-07,US,154.8,new postings,Management
2023-03-08,US,116.02,total postings,Management
2023-03-08,US,156.6,new postings,Management
2023-03-09,US,115.18,total postings,Management
2023-03-09,US,152.78,new postings,Management
2023-03-10,US,115.95,total postings,Management
2023-03-10,US,154.48,new postings,Management
2023-03-11,US,116.63,total postings,Management
2023-03-11,US,155.79,new postings,Management
2023-03-12,US,117.46,total postings,Management
2023-03-12,US,157.68,new postings,Management
2023-03-13,US,118.47,total postings,Management
2023-03-13,US,159.94,new postings,Management
2023-03-14,US,120.12,total postings,Management
2023-03-14,US,166.04,new postings,Management
2023-03-15,US,121.47,total postings,Management
2023-03-15,US,166.35,new postings,Management
2023-03-16,US,122.67,total postings,Management
2023-03-16,US,167.27,new postings,Management
2023-03-17,US,122.89,total postings,Management
2023-03-17,US,166.82,new postings,Management
2023-03-18,US,122.96,total postings,Management
2023-03-18,US,165.51,new postings,Management
2023-03-19,US,122.97,total postings,Management
2023-03-19,US,163.68,new postings,Management
2023-03-20,US,123.01,total postings,Management
2023-03-20,US,162.25,new postings,Management
2023-03-21,US,122.84,total postings,Management
2023-03-21,US,160.28,new postings,Management
2023-03-22,US,122.66,total postings,Management
2023-03-22,US,159.36,new postings,Management
2023-03-23,US,122.46,total postings,Management
2023-03-23,US,157.9,new postings,Management
2023-03-24,US,122.32,total postings,Management
2023-03-24,US,156.81,new postings,Management
2023-03-25,US,122.07,total postings,Management
2023-03-25,US,156.23,new postings,Management
2023-03-26,US,121.9,total postings,Management
2023-03-26,US,155.72,new postings,Management
2023-03-27,US,121.62,total postings,Management
2023-03-27,US,154.91,new postings,Management
2023-03-28,US,121.67,total postings,Management
2023-03-28,US,155.26,new postings,Management
2023-03-29,US,121.66,total postings,Management
2023-03-29,US,155.71,new postings,Management
2023-03-30,US,121.7,total postings,Management
2023-03-30,US,157.1,new postings,Management
2023-03-31,US,121.69,total postings,Management
2023-03-31,US,158.49,new postings,Management
2023-04-01,US,121.8,total postings,Management
2023-04-01,US,160.03,new postings,Management
2023-04-02,US,121.84,total postings,Management
2023-04-02,US,161.74,new postings,Management
2023-04-03,US,121.86,total postings,Management
2023-04-03,US,162.96,new postings,Management
2023-04-04,US,121.9,total postings,Management
2023-04-04,US,163.49,new postings,Management
2023-04-05,US,121.87,total postings,Management
2023-04-05,US,163.64,new postings,Management
2023-04-06,US,122.01,total postings,Management
2023-04-06,US,163.07,new postings,Management
2023-04-07,US,121.56,total postings,Management
2023-04-07,US,158.23,new postings,Management
2023-04-08,US,121.71,total postings,Management
2023-04-08,US,158.37,new postings,Management
2023-04-09,US,121.79,total postings,Management
2023-04-09,US,158.48,new postings,Management
2023-04-10,US,122.09,total postings,Management
2023-04-10,US,159.83,new postings,Management
2023-04-11,US,122.24,total postings,Management
2023-04-11,US,160.94,new postings,Management
2023-04-12,US,122.39,total postings,Management
2023-04-12,US,161.08,new postings,Management
2023-04-13,US,122.42,total postings,Management
2023-04-13,US,163.39,new postings,Management
2023-04-14,US,122.88,total postings,Management
2023-04-14,US,169.44,new postings,Management
2023-04-15,US,122.57,total postings,Management
2023-04-15,US,169.14,new postings,Management
2023-04-16,US,122.68,total postings,Management
2023-04-16,US,169.31,new postings,Management
2023-04-17,US,122.66,total postings,Management
2023-04-17,US,168.46,new postings,Management
2023-04-18,US,122.53,total postings,Management
2023-04-18,US,167.82,new postings,Management
2023-04-19,US,122.4,total postings,Management
2023-04-19,US,167.88,new postings,Management
2023-04-20,US,122.26,total postings,Management
2023-04-20,US,165.54,new postings,Management
2023-04-21,US,122.33,total postings,Management
2023-04-21,US,163.79,new postings,Management
2023-04-22,US,122.57,total postings,Management
2023-04-22,US,163.42,new postings,Management
2023-04-23,US,122.33,total postings,Management
2023-04-23,US,162.54,new postings,Management
2023-04-24,US,122.06,total postings,Management
2023-04-24,US,162.49,new postings,Management
2023-04-25,US,121.96,total postings,Management
2023-04-25,US,162.48,new postings,Management
2023-04-26,US,122.11,total postings,Management
2023-04-26,US,162.44,new postings,Management
2023-04-27,US,122.17,total postings,Management
2023-04-27,US,163.18,new postings,Management
2023-04-28,US,122.2,total postings,Management
2023-04-28,US,163.35,new postings,Management
2023-04-29,US,122.26,total postings,Management
2023-04-29,US,162.22,new postings,Management
2023-04-30,US,122.52,total postings,Management
2023-04-30,US,161.32,new postings,Management
2023-05-01,US,122.88,total postings,Management
2023-05-01,US,159.12,new postings,Management
2023-05-02,US,123.13,total postings,Management
2023-05-02,US,157.25,new postings,Management
2023-05-03,US,123.12,total postings,Management
2023-05-03,US,156.14,new postings,Management
2023-05-04,US,123.09,total postings,Management
2023-05-04,US,153.97,new postings,Management
2023-05-05,US,123.2,total postings,Management
2023-05-05,US,151.94,new postings,Management
2023-05-06,US,123.14,total postings,Management
2023-05-06,US,152.34,new postings,Management
2023-05-07,US,150.81,new postings,Management
2023-05-07,US,122.33,total postings,Management
2023-05-08,US,154.73,new postings,Management
2023-05-08,US,122.12,total postings,Management
2023-05-09,US,157.6,new postings,Management
2023-05-09,US,121.91,total postings,Management
2023-05-10,US,159.69,new postings,Management
2023-05-10,US,121.78,total postings,Management
2023-05-11,US,163.14,new postings,Management
2023-05-11,US,121.22,total postings,Management
2023-05-12,US,166.07,new postings,Management
2023-05-12,US,120.13,total postings,Management
2023-05-13,US,168.55,new postings,Management
2023-05-13,US,119.53,total postings,Management
2023-05-14,US,172.56,new postings,Management
2023-05-14,US,119.66,total postings,Management
2023-05-15,US,170.85,new postings,Management
2023-05-15,US,119.16,total postings,Management
2023-05-16,US,170.22,new postings,Management
2023-05-16,US,118.74,total postings,Management
2023-05-17,US,170,new postings,Management
2023-05-17,US,118.87,total postings,Management
2023-05-18,US,168.9,new postings,Management
2023-05-18,US,119.43,total postings,Management
2023-05-19,US,168.49,new postings,Management
2023-05-19,US,120.21,total postings,Management
2023-05-20,US,167.52,new postings,Management
2023-05-20,US,120.77,total postings,Management
2023-05-21,US,166.95,new postings,Management
2023-05-21,US,121.26,total postings,Management
2023-05-22,US,167.45,new postings,Management
2023-05-22,US,121.8,total postings,Management
2023-05-23,US,167.13,new postings,Management
2023-05-23,US,122.22,total postings,Management
2023-05-24,US,166.32,new postings,Management
2023-05-24,US,122.15,total postings,Management
2023-05-25,US,166.64,new postings,Management
2023-05-25,US,122.05,total postings,Management
2023-05-26,US,166.97,new postings,Management
2023-05-26,US,122.11,total postings,Management
2023-05-27,US,166.63,new postings,Management
2023-05-27,US,122.01,total postings,Management
2023-05-28,US,166.71,new postings,Management
2023-05-28,US,121.87,total postings,Management
2023-05-29,US,166.7,new postings,Management
2023-05-29,US,121.66,total postings,Management
2023-05-30,US,164.55,new postings,Management
2023-05-30,US,121.56,total postings,Management
2023-05-31,US,163.08,new postings,Management
2023-05-31,US,121.32,total postings,Management
2023-06-01,US,160.98,new postings,Management
2023-06-01,US,121.22,total postings,Management
2023-06-02,US,159.63,new postings,Management
2023-06-02,US,121.11,total postings,Management
2023-06-03,US,158.61,new postings,Management
2023-06-03,US,121.02,total postings,Management
2023-06-04,US,156.82,new postings,Management
2023-06-04,US,120.92,total postings,Management
2023-06-05,US,154.9,new postings,Management
2023-06-05,US,120.85,total postings,Management
2023-06-06,US,157.19,new postings,Management
2023-06-06,US,120.71,total postings,Management
2023-06-07,US,155.93,new postings,Management
2023-06-07,US,120.07,total postings,Management
2023-06-08,US,159.51,new postings,Management
2023-06-08,US,119.86,total postings,Management
2023-06-09,US,162.28,new postings,Management
2023-06-09,US,119.71,total postings,Management
2023-06-10,US,165.51,new postings,Management
2023-06-10,US,119.55,total postings,Management
2023-06-11,US,168.73,new postings,Management
2023-06-11,US,119.49,total postings,Management
2023-06-12,US,172.23,new postings,Management
2023-06-12,US,119.39,total postings,Management
2023-06-13,US,172.07,new postings,Management
2023-06-13,US,119.41,total postings,Management
2023-06-14,US,175.44,new postings,Management
2023-06-14,US,120.25,total postings,Management
2023-06-15,US,172.82,new postings,Management
2023-06-15,US,120.22,total postings,Management
2023-06-16,US,169.88,new postings,Management
2023-06-16,US,120.24,total postings,Management
2023-06-17,US,167.14,new postings,Management
2023-06-17,US,120.3,total postings,Management
2023-06-18,US,165.23,new postings,Management
2023-06-18,US,120.44,total postings,Management
2023-06-19,US,162.92,new postings,Management
2023-06-19,US,120.45,total postings,Management
2023-06-20,US,162.37,new postings,Management
2023-06-20,US,120.43,total postings,Management
2023-06-21,US,160.86,new postings,Management
2023-06-21,US,119.9,total postings,Management
2023-06-22,US,160.62,new postings,Management
2023-06-22,US,119.93,total postings,Management
2023-06-23,US,160.77,new postings,Management
2023-06-23,US,119.8,total postings,Management
2023-06-24,US,160.51,new postings,Management
2023-06-24,US,119.8,total postings,Management
2023-06-25,US,159.63,new postings,Management
2023-06-25,US,119.67,total postings,Management
2023-06-26,US,159.04,new postings,Management
2023-06-26,US,119.62,total postings,Management
2023-06-27,US,159.52,new postings,Management
2023-06-27,US,119.62,total postings,Management
2023-06-28,US,159.94,new postings,Management
2023-06-28,US,119.85,total postings,Management
2023-06-29,US,159.76,new postings,Management
2023-06-29,US,119.78,total postings,Management
2023-06-30,US,159.72,new postings,Management
2023-06-30,US,119.79,total postings,Management
2023-07-01,US,159.3,new postings,Management
2023-07-01,US,119.61,total postings,Management
2023-07-02,US,159.58,new postings,Management
2023-07-02,US,119.41,total postings,Management
2023-07-03,US,159.64,new postings,Management
2023-07-03,US,119.3,total postings,Management
2023-07-04,US,155.92,new postings,Management
2023-07-04,US,119.2,total postings,Management
2023-07-05,US,153.75,new postings,Management
2023-07-05,US,119.34,total postings,Management
2023-07-06,US,150.9,new postings,Management
2023-07-06,US,119.33,total postings,Management
2023-07-07,US,145,new postings,Management
2023-07-07,US,118.72,total postings,Management
2023-07-08,US,145.49,new postings,Management
2023-07-08,US,118.79,total postings,Management
2023-07-09,US,146.54,new postings,Management
2023-07-09,US,118.86,total postings,Management
2023-07-10,US,148.12,new postings,Management
2023-07-10,US,118.87,total postings,Management
2023-07-11,US,152.04,new postings,Management
2023-07-11,US,118.85,total postings,Management
2023-07-12,US,156.04,new postings,Management
2023-07-12,US,118.52,total postings,Management
2023-07-13,US,161.09,new postings,Management
2023-07-13,US,118.57,total postings,Management
2023-07-14,US,169.34,new postings,Management
2023-07-14,US,119.25,total postings,Management
2023-07-15,US,170.81,new postings,Management
2023-07-15,US,119.23,total postings,Management
2023-07-16,US,171.21,new postings,Management
2023-07-16,US,119.24,total postings,Management
2023-07-17,US,170.8,new postings,Management
2023-07-17,US,119.28,total postings,Management
2023-07-18,US,170.82,new postings,Management
2023-07-18,US,119.29,total postings,Management
2023-07-19,US,169.74,new postings,Management
2023-07-19,US,119.39,total postings,Management
2023-07-20,US,167.84,new postings,Management
2023-07-20,US,119.35,total postings,Management
2023-07-21,US,165.23,new postings,Management
2023-07-21,US,119.29,total postings,Management
2023-07-22,US,163.03,new postings,Management
2023-07-22,US,119,total postings,Management
2023-07-23,US,161.23,new postings,Management
2023-07-23,US,118.95,total postings,Management
2023-07-24,US,160.85,new postings,Management
2023-07-24,US,118.83,total postings,Management
2023-07-25,US,160.38,new postings,Management
2023-07-25,US,118.78,total postings,Management
2023-07-26,US,159.33,new postings,Management
2023-07-26,US,118.75,total postings,Management
2023-07-27,US,159.01,new postings,Management
2023-07-27,US,118.75,total postings,Management
2023-07-28,US,159.04,new postings,Management
2023-07-28,US,118.73,total postings,Management
2023-07-29,US,159.93,new postings,Management
2023-07-29,US,119.02,total postings,Management
2023-07-30,US,160.16,new postings,Management
2023-07-30,US,119.05,total postings,Management
2023-07-31,US,158.94,new postings,Management
2023-07-31,US,119.1,total postings,Management
2023-08-01,US,158.06,new postings,Management
2023-08-01,US,118.99,total postings,Management
2023-08-02,US,158.66,new postings,Management
2023-08-02,US,118.92,total postings,Management
2023-08-03,US,159.75,new postings,Management
2023-08-03,US,118.86,total postings,Management
2023-08-04,US,160.4,new postings,Management
2023-08-04,US,118.92,total postings,Management
2023-08-05,US,161.01,new postings,Management
2023-08-05,US,118.92,total postings,Management
2023-08-06,US,161.93,new postings,Management
2023-08-06,US,118.87,total postings,Management
2023-08-07,US,160.52,new postings,Management
2023-08-07,US,118.28,total postings,Management
2023-08-08,US,164.13,new postings,Management
2023-08-08,US,118.36,total postings,Management
2023-08-09,US,166.04,new postings,Management
2023-08-09,US,118.4,total postings,Management
2023-08-10,US,167.21,new postings,Management
2023-08-10,US,118.43,total postings,Management
2023-08-11,US,170.54,new postings,Management
2023-08-11,US,118.28,total postings,Management
2023-08-12,US,173.67,new postings,Management
2023-08-12,US,118.1,total postings,Management
2023-08-13,US,176.73,new postings,Management
2023-08-13,US,118.05,total postings,Management
2023-08-14,US,182.38,new postings,Management
2023-08-14,US,118.55,total postings,Management
2023-08-15,US,181.78,new postings,Management
2023-08-15,US,118.56,total postings,Management
2023-08-16,US,180.82,new postings,Management
2023-08-16,US,118.42,total postings,Management
2023-08-17,US,179.3,new postings,Management
2023-08-17,US,118.26,total postings,Management
2023-08-18,US,175.16,new postings,Management
2023-08-18,US,118.24,total postings,Management
2023-08-19,US,171.01,new postings,Management
2023-08-19,US,118.29,total postings,Management
2023-08-20,US,167.18,new postings,Management
2023-08-20,US,118.32,total postings,Management
2023-08-21,US,163.61,new postings,Management
2023-08-21,US,118.38,total postings,Management
2023-08-22,US,161.09,new postings,Management
2023-08-22,US,118.1,total postings,Management
2023-08-23,US,159.57,new postings,Management
2023-08-23,US,117.9,total postings,Management
2023-08-24,US,159.44,new postings,Management
2023-08-24,US,117.76,total postings,Management
2023-08-25,US,160.7,new postings,Management
2023-08-25,US,117.5,total postings,Management
2023-08-26,US,161.73,new postings,Management
2023-08-26,US,117.2,total postings,Management
2023-08-27,US,162.41,new postings,Management
2023-08-27,US,116.96,total postings,Management
2023-08-28,US,163,new postings,Management
2023-08-28,US,116.7,total postings,Management
2023-08-29,US,163.77,new postings,Management
2023-08-29,US,116.75,total postings,Management
2023-08-30,US,164.71,new postings,Management
2023-08-30,US,116.81,total postings,Management
2023-08-31,US,165.4,new postings,Management
2023-08-31,US,116.87,total postings,Management
2023-09-01,US,165.14,new postings,Management
2023-09-01,US,116.92,total postings,Management
2023-09-02,US,164.32,new postings,Management
2023-09-02,US,117.13,total postings,Management
2023-09-03,US,163.81,new postings,Management
2023-09-03,US,116.91,total postings,Management
2023-09-04,US,163.12,new postings,Management
2023-09-04,US,117.01,total postings,Management
2023-09-05,US,159.12,new postings,Management
2023-09-05,US,117.03,total postings,Management
2023-09-06,US,157.73,new postings,Management
2023-09-06,US,117.15,total postings,Management
2023-09-07,US,155.24,new postings,Management
2023-09-07,US,116.84,total postings,Management
2023-09-08,US,160.15,new postings,Management
2023-09-08,US,116.98,total postings,Management
2023-09-09,US,167.12,new postings,Management
2023-09-09,US,117.06,total postings,Management
2023-09-10,US,172.53,new postings,Management
2023-09-10,US,117.58,total postings,Management
2023-09-11,US,178.09,new postings,Management
2023-09-11,US,117.78,total postings,Management
2023-09-12,US,189.52,new postings,Management
2023-09-12,US,118.05,total postings,Management
2023-09-13,US,196.61,new postings,Management
2023-09-13,US,118.32,total postings,Management
2023-09-14,US,202.08,new postings,Management
2023-09-14,US,118.82,total postings,Management
2023-09-15,US,198.51,new postings,Management
2023-09-15,US,118.91,total postings,Management
2023-09-16,US,193.38,new postings,Management
2023-09-16,US,118.93,total postings,Management
2023-09-17,US,188.96,new postings,Management
2023-09-17,US,118.67,total postings,Management
2023-09-18,US,184.49,new postings,Management
2023-09-18,US,118.4,total postings,Management
2023-09-19,US,176.41,new postings,Management
2023-09-19,US,118.09,total postings,Management
2023-09-20,US,169.05,new postings,Management
2023-09-20,US,117.78,total postings,Management
2023-09-21,US,164.99,new postings,Management
2023-09-21,US,117.66,total postings,Management
2023-09-22,US,162.68,new postings,Management
2023-09-22,US,117.48,total postings,Management
2023-09-23,US,160.54,new postings,Management
2023-09-23,US,117.31,total postings,Management
2023-09-24,US,159.66,new postings,Management
2023-09-24,US,117.34,total postings,Management
2023-09-25,US,159.23,new postings,Management
2023-09-25,US,117.43,total postings,Management
2023-09-26,US,159.88,new postings,Management
2023-09-26,US,117.55,total postings,Management
2023-09-27,US,161.53,new postings,Management
2023-09-27,US,117.57,total postings,Management
2023-09-28,US,162.41,new postings,Management
2023-09-28,US,117.5,total postings,Management
2023-09-29,US,165.04,new postings,Management
2023-09-29,US,117.55,total postings,Management
2023-09-30,US,167.19,new postings,Management
2023-09-30,US,117.6,total postings,Management
2023-10-01,US,168.07,new postings,Management
2023-10-01,US,117.62,total postings,Management
2023-10-02,US,168.21,new postings,Management
2023-10-02,US,117.6,total postings,Management
2023-10-03,US,167.43,new postings,Management
2023-10-03,US,117.58,total postings,Management
2023-10-04,US,166.6,new postings,Management
2023-10-04,US,117.61,total postings,Management
2023-10-05,US,166.6,new postings,Management
2023-10-05,US,117.71,total postings,Management
2023-10-06,US,164.5,new postings,Management
2023-10-06,US,117.74,total postings,Management
2023-10-07,US,161.64,new postings,Management
2023-10-07,US,117.38,total postings,Management
2023-10-08,US,165.25,new postings,Management
2023-10-08,US,117.49,total postings,Management
2023-10-09,US,169.39,new postings,Management
2023-10-09,US,117.55,total postings,Management
2023-10-10,US,173.49,new postings,Management
2023-10-10,US,117.62,total postings,Management
2023-10-11,US,176.71,new postings,Management
2023-10-11,US,117.75,total postings,Management
2023-10-12,US,177.93,new postings,Management
2023-10-12,US,117.73,total postings,Management
2023-10-13,US,181,new postings,Management
2023-10-13,US,117.79,total postings,Management
2023-10-14,US,184.44,new postings,Management
2023-10-14,US,118.19,total postings,Management
2023-10-15,US,180.76,new postings,Management
2023-10-15,US,118.2,total postings,Management
2023-10-16,US,176.32,new postings,Management
2023-10-16,US,118.27,total postings,Management
2023-10-17,US,172.24,new postings,Management
2023-10-17,US,118.27,total postings,Management
2023-10-18,US,168.65,new postings,Management
2023-10-18,US,118.17,total postings,Management
2023-10-19,US,166.75,new postings,Management
2023-10-19,US,118.24,total postings,Management
2023-10-20,US,162.88,new postings,Management
2023-10-20,US,118.21,total postings,Management
2023-10-21,US,159.84,new postings,Management
2023-10-21,US,118.13,total postings,Management
2023-10-22,US,158.65,new postings,Management
2023-10-22,US,118.08,total postings,Management
2023-10-23,US,158.17,new postings,Management
2023-10-23,US,117.96,total postings,Management
2023-10-24,US,158.56,new postings,Management
2023-10-24,US,117.9,total postings,Management
2023-10-25,US,159.43,new postings,Management
2023-10-25,US,117.81,total postings,Management
2023-10-26,US,159.1,new postings,Management
2023-10-26,US,117.69,total postings,Management
2023-10-27,US,159.57,new postings,Management
2023-10-27,US,117.61,total postings,Management
2023-10-28,US,165.97,new postings,Management
2023-10-28,US,117.63,total postings,Management
2023-10-29,US,171.97,new postings,Management
2023-10-29,US,117.44,total postings,Management
2023-10-30,US,178.92,new postings,Management
2023-10-30,US,117.42,total postings,Management
2023-10-31,US,185.17,new postings,Management
2023-10-31,US,117.37,total postings,Management
2023-11-01,US,190.9,new postings,Management
2023-11-01,US,118,total postings,Management
2023-11-02,US,196.67,new postings,Management
2023-11-02,US,117.99,total postings,Management
2023-11-03,US,202.92,new postings,Management
2023-11-03,US,118,total postings,Management
2023-11-04,US,197.73,new postings,Management
2023-11-04,US,117.99,total postings,Management
2023-11-05,US,192.69,new postings,Management
2023-11-05,US,118.03,total postings,Management
2023-11-06,US,185.95,new postings,Management
2023-11-06,US,117.93,total postings,Management
2023-11-07,US,177.18,new postings,Management
2023-11-07,US,117.29,total postings,Management
2023-11-08,US,174.69,new postings,Management
2023-11-08,US,116.55,total postings,Management
2023-11-09,US,172.69,new postings,Management
2023-11-09,US,116.47,total postings,Management
2023-11-10,US,168.9,new postings,Management
2023-11-10,US,116.34,total postings,Management
2023-11-11,US,170.35,new postings,Management
2023-11-11,US,116.22,total postings,Management
2023-11-12,US,171.1,new postings,Management
2023-11-12,US,116.15,total postings,Management
2023-11-13,US,171.94,new postings,Management
2023-11-13,US,116.07,total postings,Management
2023-11-14,US,175.23,new postings,Management
2023-11-14,US,116.51,total postings,Management
2023-11-15,US,170.81,new postings,Management
2023-11-15,US,116.27,total postings,Management
2023-11-16,US,166.37,new postings,Management
2023-11-16,US,116.18,total postings,Management
2023-11-17,US,162.74,new postings,Management
2023-11-17,US,116.08,total postings,Management
2023-11-18,US,159.29,new postings,Management
2023-11-18,US,115.95,total postings,Management
2023-11-19,US,155.52,new postings,Management
2023-11-19,US,115.9,total postings,Management
2023-11-20,US,152.24,new postings,Management
2023-11-20,US,115.9,total postings,Management
2023-11-21,US,149.08,new postings,Management
2023-11-21,US,115.88,total postings,Management
2023-11-22,US,147.55,new postings,Management
2023-11-22,US,115.56,total postings,Management
2023-11-23,US,145.93,new postings,Management
2023-11-23,US,115.55,total postings,Management
2023-11-24,US,143.4,new postings,Management
2023-11-24,US,115.49,total postings,Management
2023-11-25,US,139.4,new postings,Management
2023-11-25,US,115.47,total postings,Management
2023-11-26,US,136.84,new postings,Management
2023-11-26,US,115.36,total postings,Management
2023-11-27,US,134.89,new postings,Management
2023-11-27,US,115.24,total postings,Management
2023-11-28,US,133.33,new postings,Management
2023-11-28,US,115.16,total postings,Management
2023-11-29,US,133.44,new postings,Management
