date,jobcountry,indeed_job_postings_index,variable,display_name
2025-01-25,US,104.36,total postings,Medical Information
2025-01-25,US,116.26,new postings,Medical Information
2025-01-26,US,104.36,total postings,Medical Information
2025-01-26,US,113.59,new postings,Medical Information
2025-01-27,US,104.25,total postings,Medical Information
2025-01-27,US,110.63,new postings,Medical Information
2025-01-28,US,103.97,total postings,Medical Information
2025-01-28,US,109.3,new postings,Medical Information
2025-01-29,US,103.86,total postings,Medical Information
2025-01-29,US,108.74,new postings,Medical Information
2025-01-30,US,103.75,total postings,Medical Information
2025-01-30,US,108.4,new postings,Medical Information
2025-01-31,US,103.6,total postings,Medical Information
2025-01-31,US,108.33,new postings,Medical Information
2025-02-01,US,103.4,total postings,Medical Information
2025-02-01,US,108.3,new postings,Medical Information
2025-02-02,US,103.17,total postings,Medical Information
2025-02-02,US,108.27,new postings,Medical Information
2025-02-03,US,102.89,total postings,Medical Information
2025-02-03,US,108.37,new postings,Medical Information
2025-02-04,US,102.78,total postings,Medical Information
2025-02-04,US,108.21,new postings,Medical Information
2025-02-05,US,102.6,total postings,Medical Information
2025-02-05,US,108.32,new postings,Medical Information
2025-02-06,US,102.43,total postings,Medical Information
2025-02-06,US,108.7,new postings,Medical Information
2025-02-07,US,102.38,total postings,Medical Information
2025-02-07,US,109.12,new postings,Medical Information
2025-02-08,US,102.49,total postings,Medical Information
2025-02-08,US,109.75,new postings,Medical Information
2025-02-09,US,102.56,total postings,Medical Information
2025-02-09,US,110.47,new postings,Medical Information
2025-02-10,US,102.7,total postings,Medical Information
2025-02-10,US,111.14,new postings,Medical Information
2025-02-11,US,102.8,total postings,Medical Information
2025-02-11,US,110.98,new postings,Medical Information
2025-02-12,US,102.86,total postings,Medical Information
2025-02-12,US,110.76,new postings,Medical Information
2025-02-13,US,102.94,total postings,Medical Information
2025-02-13,US,110.32,new postings,Medical Information
2025-02-14,US,102.92,total postings,Medical Information
2025-02-14,US,109.93,new postings,Medical Information
2025-02-15,US,102.67,total postings,Medical Information
2025-02-15,US,109.14,new postings,Medical Information
2025-02-16,US,102.66,total postings,Medical Information
2025-02-16,US,109.15,new postings,Medical Information
2025-02-17,US,102.64,total postings,Medical Information
2025-02-17,US,109.24,new postings,Medical Information
2025-02-18,US,102.64,total postings,Medical Information
2025-02-18,US,109.33,new postings,Medical Information
2025-02-19,US,102.5,total postings,Medical Information
2025-02-19,US,109.11,new postings,Medical Information
2025-02-20,US,102.28,total postings,Medical Information
2025-02-20,US,108.55,new postings,Medical Information
2025-02-21,US,102.08,total postings,Medical Information
2025-02-21,US,108.15,new postings,Medical Information
2025-02-22,US,102.09,total postings,Medical Information
2025-02-22,US,108.34,new postings,Medical Information
2025-02-23,US,101.9,total postings,Medical Information
2025-02-23,US,107.63,new postings,Medical Information
2025-02-24,US,101.67,total postings,Medical Information
2025-02-24,US,107.07,new postings,Medical Information
2025-02-25,US,101.42,total postings,Medical Information
2025-02-25,US,107.27,new postings,Medical Information
2025-02-26,US,101.25,total postings,Medical Information
2025-02-26,US,107.48,new postings,Medical Information
2025-02-27,US,101.15,total postings,Medical Information
2025-02-27,US,108.2,new postings,Medical Information
2025-02-28,US,101.11,total postings,Medical Information
2025-02-28,US,108.56,new postings,Medical Information
2025-03-01,US,100.97,total postings,Medical Information
2025-03-01,US,108.62,new postings,Medical Information
2025-03-02,US,100.85,total postings,Medical Information
2025-03-02,US,108.81,new postings,Medical Information
2025-03-03,US,100.81,total postings,Medical Information
2025-03-03,US,108.82,new postings,Medical Information
2025-03-04,US,100.73,total postings,Medical Information
2025-03-04,US,108.64,new postings,Medical Information
2025-03-05,US,100.62,total postings,Medical Information
2025-03-05,US,108.22,new postings,Medical Information
2025-03-06,US,100.54,total postings,Medical Information
2025-03-06,US,107.89,new postings,Medical Information
2025-03-07,US,100.44,total postings,Medical Information
2025-03-07,US,107.5,new postings,Medical Information
2025-03-08,US,100.53,total postings,Medical Information
2025-03-08,US,107.32,new postings,Medical Information
2025-03-09,US,100.47,total postings,Medical Information
2025-03-09,US,107.08,new postings,Medical Information
2025-03-10,US,100.34,total postings,Medical Information
2025-03-10,US,106.73,new postings,Medical Information
2025-03-11,US,100.19,total postings,Medical Information
2025-03-11,US,106.47,new postings,Medical Information
2025-03-12,US,100.19,total postings,Medical Information
2025-03-12,US,106.66,new postings,Medical Information
2025-03-13,US,100.22,total postings,Medical Information
2025-03-13,US,106.88,new postings,Medical Information
2025-03-14,US,100.24,total postings,Medical Information
2025-03-14,US,107.27,new postings,Medical Information
2025-03-15,US,100.05,total postings,Medical Information
2025-03-15,US,107.51,new postings,Medical Information
2025-03-16,US,99.98,total postings,Medical Information
2025-03-16,US,107.74,new postings,Medical Information
2025-03-17,US,99.95,total postings,Medical Information
2025-03-17,US,108.1,new postings,Medical Information
2025-03-18,US,99.98,total postings,Medical Information
2025-03-18,US,108.57,new postings,Medical Information
2025-03-19,US,100.07,total postings,Medical Information
2025-03-19,US,109.19,new postings,Medical Information
2025-03-20,US,99.99,total postings,Medical Information
2025-03-20,US,109.3,new postings,Medical Information
2025-03-21,US,99.78,total postings,Medical Information
2025-03-21,US,108.93,new postings,Medical Information
2025-03-22,US,99.7,total postings,Medical Information
2025-03-22,US,108.98,new postings,Medical Information
2025-03-23,US,99.58,total postings,Medical Information
2025-03-23,US,109.05,new postings,Medical Information
2025-03-24,US,99.48,total postings,Medical Information
2025-03-24,US,109.09,new postings,Medical Information
2025-03-25,US,99.37,total postings,Medical Information
2025-03-25,US,108.76,new postings,Medical Information
2025-03-26,US,99.21,total postings,Medical Information
2025-03-26,US,108.36,new postings,Medical Information
2025-03-27,US,99.19,total postings,Medical Information
2025-03-27,US,108.35,new postings,Medical Information
2025-03-28,US,99.32,total postings,Medical Information
2025-03-28,US,108.89,new postings,Medical Information
2025-03-29,US,99.36,total postings,Medical Information
2025-03-29,US,109.15,new postings,Medical Information
2025-03-30,US,99.41,total postings,Medical Information
2025-03-30,US,109.35,new postings,Medical Information
2025-03-31,US,99.5,total postings,Medical Information
2025-03-31,US,109.69,new postings,Medical Information
2025-04-01,US,99.59,total postings,Medical Information
2025-04-01,US,109.92,new postings,Medical Information
2025-04-02,US,99.51,total postings,Medical Information
2025-04-02,US,109.72,new postings,Medical Information
2025-04-03,US,99.42,total postings,Medical Information
2025-04-03,US,109.33,new postings,Medical Information
2025-04-04,US,99.27,total postings,Medical Information
2025-04-04,US,108.64,new postings,Medical Information
2025-04-05,US,99.14,total postings,Medical Information
2025-04-05,US,108.09,new postings,Medical Information
2025-04-06,US,98.97,total postings,Medical Information
2025-04-06,US,107.31,new postings,Medical Information
2025-04-07,US,98.77,total postings,Medical Information
2025-04-07,US,106.27,new postings,Medical Information
2025-04-08,US,98.64,total postings,Medical Information
2025-04-08,US,106.17,new postings,Medical Information
2025-04-09,US,98.65,total postings,Medical Information
2025-04-09,US,106.47,new postings,Medical Information
2025-04-10,US,98.6,total postings,Medical Information
2025-04-10,US,106.84,new postings,Medical Information
2025-04-11,US,98.54,total postings,Medical Information
2025-04-11,US,107.22,new postings,Medical Information
2025-04-12,US,98.51,total postings,Medical Information
2025-04-12,US,107.51,new postings,Medical Information
2025-04-13,US,98.6,total postings,Medical Information
2025-04-13,US,108.45,new postings,Medical Information
2025-04-14,US,98.67,total postings,Medical Information
2025-04-14,US,109.41,new postings,Medical Information
2025-04-15,US,98.61,total postings,Medical Information
2025-04-15,US,109.44,new postings,Medical Information
2025-04-16,US,98.42,total postings,Medical Information
2025-04-16,US,109.13,new postings,Medical Information
2025-04-17,US,98.36,total postings,Medical Information
2025-04-17,US,108.79,new postings,Medical Information
2025-04-18,US,98.39,total postings,Medical Information
2025-04-18,US,108.65,new postings,Medical Information
2025-04-19,US,98.32,total postings,Medical Information
2025-04-19,US,107.81,new postings,Medical Information
2025-04-20,US,98.32,total postings,Medical Information
2025-04-20,US,106.73,new postings,Medical Information
2025-04-21,US,98.21,total postings,Medical Information
2025-04-21,US,105.56,new postings,Medical Information
2025-04-22,US,98.07,total postings,Medical Information
2025-04-22,US,104.08,new postings,Medical Information
2025-04-23,US,98.16,total postings,Medical Information
2025-04-23,US,103.39,new postings,Medical Information
2025-04-24,US,98.06,total postings,Medical Information
2025-04-24,US,102.85,new postings,Medical Information
2025-04-25,US,97.89,total postings,Medical Information
2025-04-25,US,101.91,new postings,Medical Information
2025-04-26,US,97.83,total postings,Medical Information
2025-04-26,US,102.12,new postings,Medical Information
2025-04-27,US,97.77,total postings,Medical Information
2025-04-27,US,102.27,new postings,Medical Information
2025-04-28,US,97.73,total postings,Medical Information
2025-04-28,US,102.55,new postings,Medical Information
2025-04-29,US,97.76,total postings,Medical Information
2025-04-29,US,103.2,new postings,Medical Information
2025-04-30,US,97.77,total postings,Medical Information
2025-04-30,US,103.86,new postings,Medical Information
2025-05-01,US,97.53,total postings,Medical Information
2025-05-01,US,104.44,new postings,Medical Information
2025-05-02,US,97.64,total postings,Medical Information
2025-05-02,US,105.95,new postings,Medical Information
2025-05-03,US,97.85,total postings,Medical Information
2025-05-03,US,107.02,new postings,Medical Information
2025-05-04,US,97.95,total postings,Medical Information
2025-05-04,US,107.74,new postings,Medical Information
2025-05-05,US,97.58,total postings,Medical Information
2025-05-05,US,108.18,new postings,Medical Information
2025-05-06,US,97.63,total postings,Medical Information
2025-05-06,US,109,new postings,Medical Information
2025-05-07,US,97.53,total postings,Medical Information
2025-05-07,US,108.61,new postings,Medical Information
2025-05-08,US,97.73,total postings,Medical Information
2025-05-08,US,107.99,new postings,Medical Information
2025-05-09,US,97.59,total postings,Medical Information
2025-05-09,US,106.55,new postings,Medical Information
2025-05-10,US,97.27,total postings,Medical Information
2025-05-10,US,104.88,new postings,Medical Information
2025-05-11,US,97.05,total postings,Medical Information
2025-05-11,US,103.71,new postings,Medical Information
2025-05-12,US,97.43,total postings,Medical Information
2025-05-12,US,102.9,new postings,Medical Information
2025-05-13,US,97.34,total postings,Medical Information
2025-05-13,US,101.91,new postings,Medical Information
2025-05-14,US,97.18,total postings,Medical Information
2025-05-14,US,101.55,new postings,Medical Information
2025-05-15,US,97.15,total postings,Medical Information
2025-05-15,US,101.84,new postings,Medical Information
2025-05-16,US,97.11,total postings,Medical Information
2025-05-16,US,102.4,new postings,Medical Information
2025-05-17,US,96.94,total postings,Medical Information
2025-05-17,US,102.56,new postings,Medical Information
2025-05-18,US,96.9,total postings,Medical Information
2025-05-18,US,102.92,new postings,Medical Information
2025-05-19,US,96.82,total postings,Medical Information
2025-05-19,US,103.43,new postings,Medical Information
2025-05-20,US,96.75,total postings,Medical Information
2025-05-20,US,103.75,new postings,Medical Information
2025-05-21,US,96.94,total postings,Medical Information
2025-05-21,US,103.98,new postings,Medical Information
2025-05-22,US,97.09,total postings,Medical Information
2025-05-22,US,103.79,new postings,Medical Information
2025-05-23,US,97.29,total postings,Medical Information
2025-05-23,US,103.88,new postings,Medical Information
2025-05-24,US,97.64,total postings,Medical Information
2025-05-24,US,104.32,new postings,Medical Information
2025-05-25,US,97.71,total postings,Medical Information
2025-05-25,US,104.42,new postings,Medical Information
2025-05-26,US,97.75,total postings,Medical Information
2025-05-26,US,104.23,new postings,Medical Information
2025-05-27,US,97.82,total postings,Medical Information
2025-05-27,US,101.94,new postings,Medical Information
2025-05-28,US,97.63,total postings,Medical Information
2025-05-28,US,98.86,new postings,Medical Information
2025-05-29,US,97.46,total postings,Medical Information
2025-05-29,US,99.12,new postings,Medical Information
2025-05-30,US,97.12,total postings,Medical Information
2025-05-30,US,99.1,new postings,Medical Information
2025-05-31,US,96.98,total postings,Medical Information
2025-05-31,US,99.99,new postings,Medical Information
2025-06-01,US,96.99,total postings,Medical Information
2025-06-01,US,100.79,new postings,Medical Information
2025-06-02,US,96.99,total postings,Medical Information
2025-06-02,US,101.7,new postings,Medical Information
2025-06-03,US,97.09,total postings,Medical Information
2025-06-03,US,107.37,new postings,Medical Information
2025-06-04,US,97.18,total postings,Medical Information
2025-06-04,US,114.14,new postings,Medical Information
2025-06-05,US,97.25,total postings,Medical Information
2025-06-05,US,117.21,new postings,Medical Information
2025-06-06,US,97.34,total postings,Medical Information
2025-06-06,US,117.1,new postings,Medical Information
2025-06-07,US,97.32,total postings,Medical Information
2025-06-07,US,116.16,new postings,Medical Information
2025-06-08,US,97.15,total postings,Medical Information
2025-06-08,US,115.13,new postings,Medical Information
2025-06-09,US,97.02,total postings,Medical Information
2025-06-09,US,113.88,new postings,Medical Information
2025-06-10,US,96.9,total postings,Medical Information
2025-06-10,US,110.31,new postings,Medical Information
2025-06-11,US,96.83,total postings,Medical Information
2025-06-11,US,106.24,new postings,Medical Information
2025-06-12,US,96.77,total postings,Medical Information
2025-06-12,US,102.79,new postings,Medical Information
2025-06-13,US,96.78,total postings,Medical Information
2025-06-13,US,102.42,new postings,Medical Information
2025-06-14,US,96.55,total postings,Medical Information
2025-06-14,US,102.11,new postings,Medical Information
2025-06-15,US,96.68,total postings,Medical Information
2025-06-15,US,102.23,new postings,Medical Information
2025-06-16,US,96.71,total postings,Medical Information
2025-06-16,US,102.48,new postings,Medical Information
2025-06-17,US,96.64,total postings,Medical Information
2025-06-17,US,102.7,new postings,Medical Information
2025-06-18,US,96.65,total postings,Medical Information
2025-06-18,US,103.43,new postings,Medical Information
2025-06-19,US,96.6,total postings,Medical Information
2025-06-19,US,103.69,new postings,Medical Information
2025-06-20,US,96.62,total postings,Medical Information
2025-06-20,US,104.13,new postings,Medical Information
2025-06-21,US,96.84,total postings,Medical Information
2025-06-21,US,103.92,new postings,Medical Information
2025-06-22,US,96.74,total postings,Medical Information
2025-06-22,US,103.54,new postings,Medical Information
2025-06-23,US,96.78,total postings,Medical Information
2025-06-23,US,103.27,new postings,Medical Information
2025-06-24,US,96.86,total postings,Medical Information
2025-06-24,US,102.86,new postings,Medical Information
2025-06-25,US,96.93,total postings,Medical Information
2025-06-25,US,102.13,new postings,Medical Information
2025-06-26,US,96.93,total postings,Medical Information
2025-06-26,US,101.51,new postings,Medical Information
2025-06-27,US,96.91,total postings,Medical Information
2025-06-27,US,100.98,new postings,Medical Information
2025-06-28,US,96.91,total postings,Medical Information
2025-06-28,US,101.52,new postings,Medical Information
2025-06-29,US,96.98,total postings,Medical Information
2025-06-29,US,102.01,new postings,Medical Information
2025-06-30,US,97.05,total postings,Medical Information
2025-06-30,US,102.67,new postings,Medical Information
2025-07-01,US,96.95,total postings,Medical Information
2025-07-01,US,102.93,new postings,Medical Information
2025-07-02,US,96.77,total postings,Medical Information
2025-07-02,US,103.68,new postings,Medical Information
2025-07-03,US,96.82,total postings,Medical Information
2025-07-03,US,104.95,new postings,Medical Information
2025-07-04,US,96.88,total postings,Medical Information
2025-07-04,US,105.86,new postings,Medical Information
2025-07-05,US,96.97,total postings,Medical Information
2025-07-05,US,106.77,new postings,Medical Information
2025-07-06,US,96.99,total postings,Medical Information
2025-07-06,US,107.64,new postings,Medical Information
2025-07-07,US,96.99,total postings,Medical Information
2025-07-07,US,108.73,new postings,Medical Information
2025-07-08,US,97.12,total postings,Medical Information
2025-07-08,US,110.36,new postings,Medical Information
2025-07-09,US,97.35,total postings,Medical Information
2025-07-09,US,110.94,new postings,Medical Information
2025-07-10,US,97.45,total postings,Medical Information
2025-07-10,US,110.79,new postings,Medical Information
2025-07-11,US,97.5,total postings,Medical Information
2025-07-11,US,110.91,new postings,Medical Information
2025-07-12,US,97.32,total postings,Medical Information
2025-07-12,US,110.67,new postings,Medical Information
2025-07-13,US,97.18,total postings,Medical Information
2025-07-13,US,109.83,new postings,Medical Information
2025-07-14,US,96.95,total postings,Medical Information
2025-07-14,US,108.43,new postings,Medical Information
2025-07-15,US,96.63,total postings,Medical Information
2025-07-15,US,106.74,new postings,Medical Information
2025-07-16,US,96.33,total postings,Medical Information
2025-07-16,US,105.73,new postings,Medical Information
2025-07-17,US,95.96,total postings,Medical Information
2025-07-17,US,104.81,new postings,Medical Information
2025-07-18,US,95.63,total postings,Medical Information
2025-07-18,US,103.72,new postings,Medical Information
2025-07-19,US,95.47,total postings,Medical Information
2025-07-19,US,103.26,new postings,Medical Information
2025-07-20,US,95.52,total postings,Medical Information
2025-07-20,US,103.47,new postings,Medical Information
2025-07-21,US,95.55,total postings,Medical Information
2025-07-21,US,103.89,new postings,Medical Information
2025-07-22,US,95.71,total postings,Medical Information
2025-07-22,US,104.9,new postings,Medical Information
2025-07-23,US,95.78,total postings,Medical Information
2025-07-23,US,105.63,new postings,Medical Information
2025-07-24,US,95.85,total postings,Medical Information
2025-07-24,US,106.66,new postings,Medical Information
2025-07-25,US,95.94,total postings,Medical Information
2025-07-25,US,107.38,new postings,Medical Information
2025-07-26,US,96.12,total postings,Medical Information
2025-07-26,US,107.87,new postings,Medical Information
2025-07-27,US,96.02,total postings,Medical Information
2025-07-27,US,108.21,new postings,Medical Information
2025-07-28,US,96,total postings,Medical Information
2025-07-28,US,108.35,new postings,Medical Information
2025-07-29,US,95.93,total postings,Medical Information
2025-07-29,US,107.96,new postings,Medical Information
2025-07-30,US,95.82,total postings,Medical Information
2025-07-30,US,107.75,new postings,Medical Information
2025-07-31,US,95.83,total postings,Medical Information
2025-07-31,US,107.39,new postings,Medical Information
2025-08-01,US,95.76,total postings,Medical Information
2025-08-01,US,107.33,new postings,Medical Information
2025-08-02,US,95.68,total postings,Medical Information
2025-08-02,US,106.72,new postings,Medical Information
2025-08-03,US,95.62,total postings,Medical Information
2025-08-03,US,105.86,new postings,Medical Information
2025-08-04,US,95.57,total postings,Medical Information
2025-08-04,US,105.21,new postings,Medical Information
2025-08-05,US,95.51,total postings,Medical Information
2025-08-05,US,104.63,new postings,Medical Information
2025-08-06,US,95.53,total postings,Medical Information
2025-08-06,US,104.32,new postings,Medical Information
2025-08-07,US,95.45,total postings,Medical Information
2025-08-07,US,104.09,new postings,Medical Information
2025-08-08,US,95.48,total postings,Medical Information
2025-08-08,US,104.37,new postings,Medical Information
2025-08-09,US,95.43,total postings,Medical Information
2025-08-09,US,104.72,new postings,Medical Information
2025-08-10,US,95.43,total postings,Medical Information
2025-08-10,US,105.18,new postings,Medical Information
2025-08-11,US,95.36,total postings,Medical Information
2025-08-11,US,105.73,new postings,Medical Information
2025-08-12,US,95.39,total postings,Medical Information
2025-08-12,US,106.03,new postings,Medical Information
2025-08-13,US,95.43,total postings,Medical Information
2025-08-13,US,106.3,new postings,Medical Information
2025-08-14,US,95.59,total postings,Medical Information
2025-08-14,US,106.64,new postings,Medical Information
2025-08-15,US,95.65,total postings,Medical Information
2025-08-15,US,106.56,new postings,Medical Information
2025-08-16,US,95.78,total postings,Medical Information
2025-08-16,US,106.59,new postings,Medical Information
2025-08-17,US,95.91,total postings,Medical Information
2025-08-17,US,106.82,new postings,Medical Information
2025-08-18,US,96.12,total postings,Medical Information
2025-08-18,US,106.71,new postings,Medical Information
2025-08-19,US,96.22,total postings,Medical Information
2025-08-19,US,106.66,new postings,Medical Information
2025-08-20,US,96.3,total postings,Medical Information
2025-08-20,US,106.58,new postings,Medical Information
2025-08-21,US,96.3,total postings,Medical Information
2025-08-21,US,106.26,new postings,Medical Information
2025-08-22,US,96.32,total postings,Medical Information
2025-08-22,US,105.68,new postings,Medical Information
2025-08-23,US,96.14,total postings,Medical Information
2025-08-23,US,105.02,new postings,Medical Information
2025-08-24,US,96.02,total postings,Medical Information
2025-08-24,US,104.45,new postings,Medical Information
2025-08-25,US,95.94,total postings,Medical Information
2025-08-25,US,104.02,new postings,Medical Information
2025-08-26,US,95.9,total postings,Medical Information
2025-08-26,US,104,new postings,Medical Information
2025-08-27,US,95.85,total postings,Medical Information
2025-08-27,US,103.69,new postings,Medical Information
2025-08-28,US,95.79,total postings,Medical Information
2025-08-28,US,103.75,new postings,Medical Information
2025-08-29,US,95.61,total postings,Medical Information
2025-08-29,US,104.42,new postings,Medical Information
2025-08-30,US,95.6,total postings,Medical Information
2025-08-30,US,105.33,new postings,Medical Information
2025-08-31,US,95.46,total postings,Medical Information
2025-08-31,US,106.08,new postings,Medical Information
2025-09-01,US,95.34,total postings,Medical Information
2025-09-01,US,106.76,new postings,Medical Information
2025-09-02,US,95.09,total postings,Medical Information
2025-09-02,US,104.98,new postings,Medical Information
2025-09-03,US,94.92,total postings,Medical Information
2025-09-03,US,103.37,new postings,Medical Information
2025-09-04,US,94.81,total postings,Medical Information
2025-09-04,US,102.3,new postings,Medical Information
2025-09-05,US,94.82,total postings,Medical Information
2025-09-05,US,102.26,new postings,Medical Information
2025-09-06,US,94.89,total postings,Medical Information
2025-09-06,US,102.66,new postings,Medical Information
2025-09-07,US,95,total postings,Medical Information
2025-09-07,US,102.21,new postings,Medical Information
2025-09-08,US,95.07,total postings,Medical Information
2025-09-08,US,102.72,new postings,Medical Information
2025-09-09,US,95.29,total postings,Medical Information
2025-09-09,US,108.31,new postings,Medical Information
2025-09-10,US,95.21,total postings,Medical Information
2025-09-10,US,113.59,new postings,Medical Information
2025-09-11,US,95.15,total postings,Medical Information
2025-09-11,US,117.4,new postings,Medical Information
2025-09-12,US,95.09,total postings,Medical Information
2025-09-12,US,118.23,new postings,Medical Information
2025-09-13,US,94.93,total postings,Medical Information
2025-09-13,US,117.81,new postings,Medical Information
2025-09-14,US,94.67,total postings,Medical Information
2025-09-14,US,118.02,new postings,Medical Information
2025-09-15,US,94.43,total postings,Medical Information
2025-09-15,US,117.28,new postings,Medical Information
2025-09-16,US,94.17,total postings,Medical Information
2025-09-16,US,113.22,new postings,Medical Information
2025-09-17,US,94.2,total postings,Medical Information
2025-09-17,US,109.65,new postings,Medical Information
2025-09-18,US,94.19,total postings,Medical Information
2025-09-18,US,106.77,new postings,Medical Information
2025-09-19,US,94.13,total postings,Medical Information
2025-09-19,US,105.36,new postings,Medical Information
2025-09-20,US,94.1,total postings,Medical Information
2025-09-20,US,104.46,new postings,Medical Information
2025-09-21,US,94.16,total postings,Medical Information
2025-09-21,US,103.89,new postings,Medical Information
2025-09-22,US,94.13,total postings,Medical Information
2025-09-22,US,103.56,new postings,Medical Information
2025-09-23,US,94.05,total postings,Medical Information
2025-09-23,US,103.61,new postings,Medical Information
2025-09-24,US,93.93,total postings,Medical Information
2025-09-24,US,103.2,new postings,Medical Information
2025-09-25,US,93.82,total postings,Medical Information
2025-09-25,US,103.07,new postings,Medical Information
2025-09-26,US,93.79,total postings,Medical Information
2025-09-26,US,103.3,new postings,Medical Information
2025-09-27,US,93.79,total postings,Medical Information
2025-09-27,US,103.95,new postings,Medical Information
2025-09-28,US,93.85,total postings,Medical Information
2025-09-28,US,104.42,new postings,Medical Information
2025-09-29,US,93.97,total postings,Medical Information
2025-09-29,US,104.82,new postings,Medical Information
2025-09-30,US,94.2,total postings,Medical Information
2025-09-30,US,105.47,new postings,Medical Information
2025-10-01,US,106.33,new postings,Medical Information
2025-10-01,US,94.41,total postings,Medical Information
2025-10-02,US,107.21,new postings,Medical Information
2025-10-02,US,94.62,total postings,Medical Information
2025-10-03,US,107.62,new postings,Medical Information
2025-10-03,US,94.81,total postings,Medical Information
2025-10-04,US,107.54,new postings,Medical Information
2025-10-04,US,94.97,total postings,Medical Information
2025-10-05,US,107.41,new postings,Medical Information
2025-10-05,US,95.04,total postings,Medical Information
2025-10-06,US,95.12,total postings,Medical Information
2025-10-06,US,107.04,new postings,Medical Information
2025-10-07,US,95,total postings,Medical Information
2025-10-07,US,106.09,new postings,Medical Information
2025-10-08,US,94.83,total postings,Medical Information
2025-10-08,US,104.89,new postings,Medical Information
2025-10-09,US,103.4,new postings,Medical Information
2025-10-09,US,94.69,total postings,Medical Information
2025-10-10,US,94.57,total postings,Medical Information
2025-10-10,US,102.32,new postings,Medical Information
2025-10-11,US,101.56,new postings,Medical Information
2025-10-11,US,94.41,total postings,Medical Information
2025-10-12,US,101.54,new postings,Medical Information
2025-10-12,US,94.27,total postings,Medical Information
2025-10-13,US,101.85,new postings,Medical Information
2025-10-13,US,94.18,total postings,Medical Information
2025-10-14,US,94.21,total postings,Medical Information
2025-10-14,US,102.9,new postings,Medical Information
2025-10-15,US,104.25,new postings,Medical Information
2025-10-15,US,94.4,total postings,Medical Information
2025-10-16,US,105.58,new postings,Medical Information
2025-10-16,US,94.5,total postings,Medical Information
2025-10-17,US,106.56,new postings,Medical Information
2025-10-17,US,94.57,total postings,Medical Information
2025-10-18,US,106.92,new postings,Medical Information
2025-10-18,US,94.6,total postings,Medical Information
2025-10-19,US,106.74,new postings,Medical Information
2025-10-19,US,94.86,total postings,Medical Information
2025-10-20,US,106.28,new postings,Medical Information
2025-10-20,US,94.98,total postings,Medical Information
2025-10-21,US,94.78,total postings,Medical Information
2025-10-21,US,104.55,new postings,Medical Information
2025-10-22,US,103.58,new postings,Medical Information
2025-10-22,US,94.86,total postings,Medical Information
2025-10-23,US,102.49,new postings,Medical Information
2025-10-23,US,94.83,total postings,Medical Information
2025-10-24,US,101.63,new postings,Medical Information
2025-10-24,US,94.86,total postings,Medical Information
2025-10-25,US,94.86,total postings,Medical Information
2025-10-25,US,101.01,new postings,Medical Information
2025-10-26,US,94.66,total postings,Medical Information
2025-10-26,US,100.47,new postings,Medical Information
2025-10-27,US,99.92,new postings,Medical Information
2025-10-27,US,94.59,total postings,Medical Information
2025-10-28,US,94.82,total postings,Medical Information
2025-10-28,US,100.61,new postings,Medical Information
2025-10-29,US,100.97,new postings,Medical Information
2025-10-29,US,94.64,total postings,Medical Information
2025-10-30,US,101.15,new postings,Medical Information
2025-10-30,US,94.59,total postings,Medical Information
2025-10-31,US,94.43,total postings,Medical Information
2025-10-31,US,101.27,new postings,Medical Information
2025-11-01,US,99.86,new postings,Medical Information
2025-11-01,US,94.1,total postings,Medical Information
2025-11-02,US,100.92,new postings,Medical Information
2025-11-02,US,94.17,total postings,Medical Information
2025-11-03,US,102.11,new postings,Medical Information
2025-11-03,US,94.22,total postings,Medical Information
2025-11-04,US,102.29,new postings,Medical Information
2025-11-04,US,94.17,total postings,Medical Information
2025-11-05,US,103.63,new postings,Medical Information
2025-11-05,US,94.41,total postings,Medical Information
2025-11-06,US,106,new postings,Medical Information
2025-11-06,US,94.73,total postings,Medical Information
2025-11-07,US,95.05,total postings,Medical Information
2025-11-07,US,107.99,new postings,Medical Information
2025-11-08,US,95.64,total postings,Medical Information
2025-11-08,US,111.87,new postings,Medical Information
2025-11-09,US,113.08,new postings,Medical Information
2025-11-09,US,95.89,total postings,Medical Information
2025-11-10,US,113.69,new postings,Medical Information
2025-11-10,US,95.72,total postings,Medical Information
2025-11-11,US,114.92,new postings,Medical Information
2025-11-11,US,95.76,total postings,Medical Information
2025-11-12,US,112.91,new postings,Medical Information
2025-11-12,US,95.6,total postings,Medical Information
2025-11-13,US,95.39,total postings,Medical Information
2025-11-13,US,110.04,new postings,Medical Information
2025-11-14,US,107.56,new postings,Medical Information
2025-11-14,US,95.09,total postings,Medical Information
2025-11-15,US,95.1,total postings,Medical Information
2025-11-15,US,105.21,new postings,Medical Information
2025-11-16,US,103.19,new postings,Medical Information
2025-11-16,US,95.08,total postings,Medical Information
2025-11-17,US,95.22,total postings,Medical Information
2025-11-17,US,101.13,new postings,Medical Information
2025-11-18,US,95.3,total postings,Medical Information
2025-11-18,US,99.48,new postings,Medical Information
2025-11-19,US,99.85,new postings,Medical Information
2025-11-19,US,95.34,total postings,Medical Information
2025-11-20,US,95.51,total postings,Medical Information
2025-11-20,US,100.33,new postings,Medical Information
2025-11-21,US,101.03,new postings,Medical Information
2025-11-21,US,95.66,total postings,Medical Information
2025-11-22,US,95.71,total postings,Medical Information
2025-11-22,US,102.24,new postings,Medical Information
2025-11-23,US,95.68,total postings,Medical Information
2025-11-23,US,103.06,new postings,Medical Information
2025-11-24,US,104.03,new postings,Medical Information
2025-11-24,US,95.8,total postings,Medical Information
